,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
622,frozenset({'knowledge interaction'}),frozenset({'step'}),0.5304878048780488,0.9146341463414634,0.5121951219512195,0.9655172413793103,1.0556321839080458,0.0269928613920285,2.475609756097555,0.11224489795918345
614,frozenset({'training'}),frozenset({'step'}),0.5304878048780488,0.9146341463414634,0.5121951219512195,0.9655172413793103,1.0556321839080458,0.0269928613920285,2.475609756097555,0.11224489795918345
587,frozenset({'creation'}),frozenset({'add'}),0.6219512195121951,0.7987804878048781,0.524390243902439,0.8431372549019608,1.055530609190241,0.027587745389649032,1.2827743902439022,0.13915978994748693
930,frozenset({'information sharing'}),frozenset({'access'}),0.4451219512195122,0.9085365853658537,0.4268292682926829,0.958904109589041,1.0554380803530383,0.022419690660321234,2.2256097560975574,0.09466248037676607
710,frozenset({'product data management'}),frozenset({'knowledge engineering'}),0.5426829268292683,0.8414634146341463,0.4817073170731707,0.8876404494382022,1.0548770558540954,0.02505948839976202,1.4109756097560973,0.11375527426160327
727,frozenset({'link analysis'}),frozenset({'database'}),0.5426829268292683,0.8414634146341463,0.4817073170731707,0.8876404494382022,1.0548770558540954,0.02505948839976202,1.4109756097560973,0.11375527426160327
726,frozenset({'knowledge graph'}),frozenset({'system integration'}),0.5426829268292683,0.8414634146341463,0.4817073170731707,0.8876404494382022,1.0548770558540954,0.02505948839976202,1.4109756097560973,0.11375527426160327
504,frozenset({'material'}),frozenset({'add'}),0.6585365853658537,0.7987804878048781,0.5548780487804879,0.8425925925925927,1.0548487418716426,0.028851873884592538,1.2783357245337164,0.15227629513343818
964,frozenset({'inference'}),frozenset({'access'}),0.43902439024390244,0.9085365853658537,0.42073170731707316,0.9583333333333333,1.0548098434004474,0.021861986912552034,2.1951219512195075,0.09262759924385625
657,frozenset({'creation'}),frozenset({'evaluation'}),0.6219512195121951,0.7621951219512195,0.5,0.803921568627451,1.0547450980392157,0.025951814396192763,1.2128048780487806,0.13729346970889075
662,frozenset({'section description'}),frozenset({'step'}),0.5182926829268293,0.9146341463414634,0.5,0.9647058823529412,1.0547450980392157,0.025951814396192707,2.4186991869918697,0.10774930534115454
838,frozenset({'data storage'}),frozenset({'product design'}),0.5121951219512195,0.8353658536585366,0.45121951219512196,0.8809523809523809,1.0545707334028502,0.023349196906603253,1.3829268292682928,0.10608108108108126
965,frozenset({'information sharing'}),frozenset({'concept design'}),0.4451219512195122,0.8963414634146342,0.42073170731707316,0.9452054794520548,1.0545149566675984,0.021750446162998205,1.8917682926829267,0.09316770186335398
436,frozenset({'system specification'}),frozenset({'add'}),0.6951219512195121,0.7987804878048781,0.5853658536585366,0.8421052631578947,1.054238650060265,0.030116002379535933,1.2743902439024384,0.16874999999999968
187,frozenset({'concept design'}),frozenset({'review'}),0.8963414634146342,0.7682926829268293,0.725609756097561,0.8095238095238095,1.053665910808768,0.03695716835217122,1.2164634146341464,0.49134948096885683
599,frozenset({'optimization'}),frozenset({'review'}),0.6402439024390244,0.7682926829268293,0.5182926829268293,0.8095238095238095,1.053665910808768,0.02639797739440808,1.2164634146341464,0.14157527417746754
999,frozenset({'data validation'}),frozenset({'review'}),0.5121951219512195,0.7682926829268293,0.4146341463414634,0.8095238095238094,1.0536659108087678,0.021118381915526452,1.2164634146341455,0.10441176470588226
186,frozenset({'review'}),frozenset({'concept design'}),0.7682926829268293,0.8963414634146342,0.725609756097561,0.9444444444444444,1.0536659108087678,0.03695716835217122,1.8658536585365841,0.2198142414860675
958,frozenset({'manufacturing method'}),frozenset({'system integration'}),0.4817073170731707,0.8414634146341463,0.4268292682926829,0.8860759493670887,1.0530177949000183,0.02149018441403927,1.3915989159891609,0.09714285714285718
941,frozenset({'acquisition'}),frozenset({'knowledge engineering'}),0.4817073170731707,0.8414634146341463,0.4268292682926829,0.8860759493670887,1.0530177949000183,0.02149018441403927,1.3915989159891609,0.09714285714285718
620,frozenset({'knowledge graph'}),frozenset({'concept design'}),0.5426829268292683,0.8963414634146342,0.5121951219512195,0.9438202247191011,1.0529695024077046,0.025765913146936326,1.845121951219511,0.1099999999999999
367,frozenset({'system specification'}),frozenset({'database'}),0.6951219512195121,0.8414634146341463,0.6158536585365854,0.8859649122807018,1.0528858377828632,0.030933967876264234,1.3902439024390258,0.1647524752475253
270,frozenset({'engine analysis'}),frozenset({'knowledge base'}),0.7012195121951219,0.9085365853658537,0.6707317073170732,0.9565217391304349,1.0528158739422235,0.03364812611540757,2.103658536585372,0.16790352504638253
479,frozenset({'optimization'}),frozenset({'system integration'}),0.6402439024390244,0.8414634146341463,0.5670731707317073,0.8857142857142856,1.0525879917184264,0.02833135038667456,1.387195121951218,0.13887370147621633
375,frozenset({'manufacturing'}),frozenset({'concept design'}),0.6463414634146342,0.8963414634146342,0.6097560975609756,0.9433962264150942,1.0524964702862276,0.030413444378346144,1.8313008130081265,0.14103448275862035
374,frozenset({'decision support'}),frozenset({'concept design'}),0.6463414634146342,0.8963414634146342,0.6097560975609756,0.9433962264150942,1.0524964702862276,0.030413444378346144,1.8313008130081265,0.14103448275862035
291,frozenset({'knowledge management'}),frozenset({'system integration'}),0.7439024390243902,0.8414634146341463,0.6585365853658537,0.8852459016393444,1.0520313613684962,0.032569898869720504,1.3815331010452976,0.1931216931216937
767,frozenset({'training'}),frozenset({'knowledge engineering'}),0.5304878048780488,0.8414634146341463,0.4695121951219512,0.8850574712643677,1.051807429618524,0.023126115407495484,1.379268292682926,0.10490807893405274
752,frozenset({'knowledge interaction'}),frozenset({'system integration'}),0.5304878048780488,0.8414634146341463,0.4695121951219512,0.8850574712643677,1.051807429618524,0.023126115407495484,1.379268292682926,0.10490807893405274
360,frozenset({'evaluation'}),frozenset({'review'}),0.7621951219512195,0.7682926829268293,0.6158536585365854,0.8079999999999999,1.0516825396825396,0.03026472337894104,1.2068089430894304,0.20665143437420622
359,frozenset({'review'}),frozenset({'evaluation'}),0.7682926829268293,0.7621951219512195,0.6158536585365854,0.8015873015873015,1.0516825396825396,0.03026472337894104,1.1985365853658532,0.2120896300156327
328,frozenset({'evaluation'}),frozenset({'add'}),0.7621951219512195,0.7987804878048781,0.6402439024390244,0.84,1.0516030534351144,0.03141731112433077,1.2576219512195117,0.20634920634920645
327,frozenset({'add'}),frozenset({'evaluation'}),0.7987804878048781,0.7621951219512195,0.6402439024390244,0.8015267175572519,1.0516030534351144,0.03141731112433077,1.1981707317073171,0.24386724386724404
368,frozenset({'engine analysis'}),frozenset({'product design'}),0.7012195121951219,0.8353658536585366,0.6158536585365854,0.8782608695652174,1.0513487781656619,0.030078822129684712,1.3523519163763074,0.16346736714487772
1044,frozenset({'image'}),frozenset({'analysis'}),0.4024390243902439,0.9512195121951219,0.4024390243902439,1.0,1.0512820512820513,0.019631171921475343,inf,0.08163265306122461
539,frozenset({'link analysis'}),frozenset({'analysis'}),0.5426829268292683,0.9512195121951219,0.5426829268292683,1.0,1.0512820512820513,0.02647233789411063,inf,0.1066666666666666
233,frozenset({'engine analysis'}),frozenset({'analysis'}),0.7012195121951219,0.9512195121951219,0.7012195121951219,1.0,1.0512820512820513,0.03420582986317666,inf,0.16326530612244888
766,frozenset({'mission analysis'}),frozenset({'analysis'}),0.4695121951219512,0.9512195121951219,0.4695121951219512,1.0,1.0512820512820513,0.022903033908387882,inf,0.09195402298850582
855,frozenset({'information sharing'}),frozenset({'analysis'}),0.4451219512195122,0.9512195121951219,0.4451219512195122,1.0,1.0512820512820513,0.02171326591314693,inf,0.08791208791208788
995,frozenset({'information classification'}),frozenset({'add'}),0.49390243902439024,0.7987804878048781,0.4146341463414634,0.8395061728395061,1.0509848270662518,0.02011451516954188,1.2537523452157593,0.09585400425230305
857,frozenset({'link analysis'}),frozenset({'processing'}),0.5426829268292683,0.7804878048780488,0.4451219512195122,0.8202247191011236,1.0509129213483146,0.021564544913741768,1.2210365853658536,0.10593607305936048
1015,frozenset({'semantic representation'}),frozenset({'review'}),0.5060975609756098,0.7682926829268293,0.40853658536585363,0.8072289156626505,1.0506789061005928,0.01970553242117784,1.2019817073170727,0.09765984890362986
848,frozenset({'training'}),frozenset({'add'}),0.5304878048780488,0.7987804878048781,0.4451219512195122,0.8390804597701149,1.0504518732999912,0.021378643664485386,1.250435540069686,0.10229496530866376
398,frozenset({'information search'}),frozenset({'add'}),0.7195121951219512,0.7987804878048781,0.6036585365853658,0.8389830508474576,1.050329926251779,0.02892623438429498,1.2496790757381253,0.17083882301273556
307,frozenset({'engine analysis'}),frozenset({'description'}),0.7012195121951219,0.8780487804878049,0.6463414634146342,0.9217391304347827,1.0497584541062803,0.030636525877453913,1.558265582655829,0.15864458991143632
631,frozenset({'optimization'}),frozenset({'evaluation'}),0.6402439024390244,0.7621951219512195,0.5121951219512195,0.8,1.0496,0.02420434265318261,1.1890243902439026,0.1313559322033897
429,frozenset({'detailed design'}),frozenset({'step'}),0.6097560975609756,0.9146341463414634,0.5853658536585366,0.96,1.0495999999999999,0.027662105889351585,2.1341463414634116,0.12109375000000004
881,frozenset({'cad'}),frozenset({'step'}),0.4573170731707317,0.9146341463414634,0.43902439024390244,0.96,1.0495999999999999,0.020746579417013633,2.1341463414634116,0.08707865168539304
434,frozenset({'check'}),frozenset({'step'}),0.6097560975609756,0.9146341463414634,0.5853658536585366,0.96,1.0495999999999999,0.027662105889351585,2.1341463414634116,0.12109375000000004
459,frozenset({'creation'}),frozenset({'description'}),0.6219512195121951,0.8780487804878049,0.573170731707317,0.9215686274509803,1.0495642701525054,0.027067221891731053,1.5548780487804867,0.12491420727522279
994,frozenset({'mission analysis'}),frozenset({'system integration'}),0.4695121951219512,0.8414634146341463,0.4146341463414634,0.8831168831168831,1.0495012234142669,0.01955681142177279,1.3563685636856366,0.08891142663962154
261,frozenset({'product support'}),frozenset({'concept design'}),0.7195121951219512,0.8963414634146342,0.676829268292683,0.940677966101695,1.0494638533379455,0.03190065437239742,1.7473867595818826,0.16803760282021168
724,frozenset({'data validation'}),frozenset({'concept design'}),0.5121951219512195,0.8963414634146342,0.4817073170731707,0.9404761904761905,1.0492387431162942,0.022605591909577616,1.7414634146341457,0.09620253164556955
446,frozenset({'expert systems'}),frozenset({'step'}),0.6036585365853658,0.9146341463414634,0.5792682926829268,0.9595959595959596,1.0491582491582492,0.027141582391433605,2.112804878048778,0.1182186234817811
471,frozenset({'check'}),frozenset({'concept design'}),0.6097560975609756,0.8963414634146342,0.573170731707317,0.94,1.0487074829931973,0.026621058893515737,1.7276422764227624,0.1190159574468084
322,frozenset({'detailed'}),frozenset({'system integration'}),0.725609756097561,0.8414634146341463,0.6402439024390244,0.8823529411764707,1.0485933503836318,0.02966983938132073,1.3475609756097573,0.16888888888888937
751,frozenset({'semantic representation'}),frozenset({'concept design'}),0.5060975609756098,0.8963414634146342,0.47560975609756095,0.9397590361445782,1.0484386525694613,0.021973527662105863,1.7207317073170705,0.09354226020892677
454,frozenset({'information search'}),frozenset({'review'}),0.7195121951219512,0.7682926829268293,0.5792682926829268,0.8050847457627118,1.0478880817863867,0.02647233789411063,1.1887592788971364,0.1629290617848969
1014,frozenset({'express application'}),frozenset({'knowledge engineering'}),0.4634146341463415,0.8414634146341463,0.40853658536585363,0.8815789473684209,1.0476735316552248,0.018590124925639495,1.338753387533874,0.08480325644504746
1021,frozenset({'express application'}),frozenset({'database'}),0.4634146341463415,0.8414634146341463,0.40853658536585363,0.8815789473684209,1.0476735316552248,0.018590124925639495,1.338753387533874,0.08480325644504746
723,frozenset({'semantic representation'}),frozenset({'knowledge base'}),0.5060975609756098,0.9085365853658537,0.4817073170731707,0.9518072289156626,1.0476267486051587,0.02189916716240331,1.8978658536585342,0.09204563213002023
333,frozenset({'information search'}),frozenset({'knowledge engineering'}),0.7195121951219512,0.8414634146341463,0.6341463414634146,0.8813559322033899,1.0474084991402606,0.028703152885187433,1.3362369337979108,0.1613712374581942
298,frozenset({'system specification'}),frozenset({'concept design'}),0.6951219512195121,0.8963414634146342,0.6524390243902439,0.9385964912280703,1.0471416636830173,0.029372397382510518,1.6881533101045332,0.14766355140186968
834,frozenset({'failure'}),frozenset({'database'}),0.5121951219512195,0.8414634146341463,0.45121951219512196,0.8809523809523809,1.046928916494134,0.02022605591909582,1.3317073170731708,0.09189189189189209
829,frozenset({'reasoning'}),frozenset({'review'}),0.5609756097560976,0.7682926829268293,0.45121951219512196,0.8043478260869564,1.0469289164941338,0.020226055919095765,1.1842818428184276,0.10210210210210205
419,frozenset({'creation'}),frozenset({'access'}),0.6219512195121951,0.9085365853658537,0.5914634146341463,0.9509803921568627,1.0467166732464797,0.02639797739440808,1.865853658536583,0.1180578649817093
418,frozenset({'word'}),frozenset({'access'}),0.6219512195121951,0.9085365853658537,0.5914634146341463,0.9509803921568627,1.0467166732464797,0.02639797739440808,1.865853658536583,0.1180578649817093
346,frozenset({'system definition'}),frozenset({'add'}),0.7439024390243902,0.7987804878048781,0.6219512195121951,0.8360655737704918,1.0466775122012264,0.027736466389054137,1.227439024390244,0.17413632119514474
